best_shubert2_step0_poor0rich10
eval_cnt fitness r/i/p
77480 -123.57677085861812 r
77560 -123.57677085861815 r
77640 -123.57677085861818 r
77710 -123.57677085861826 r
77790 -123.57677085861839 r
77860 -123.57677085861856 r
77980 -123.57677085861867 r
78080 -123.57677085861879 r
78150 -123.57677085861887 r
78220 -123.57677085861908 r
78290 -123.5767708586193 r
78310 -123.57677085867547 r
78380 -123.5767708586755 r
78460 -123.57677085867564 r
78570 -123.57677085867573 r
78640 -123.57677085867574 r
78710 -123.57677085867583 r
78780 -123.57677085867601 r
78850 -123.57677085867608 r
78920 -123.57677085867623 r
78990 -123.57677085867633 r
79080 -123.57677085867643 r
79170 -123.57677085867665 r
79240 -123.57677085867675 r
79310 -123.57677085867678 r
79380 -123.57677085867681 r
79460 -123.57677085867691 r
79530 -123.57677085867704 r
79610 -123.57677085867707 r
79680 -123.57677085867729 r
79750 -123.57677085867734 r
79830 -123.57677085867739 r
79910 -123.57677085867745 r
79990 -123.57677085867746 r
80060 -123.57677085867765 r
80170 -123.57677085867769 r
80250 -123.57677085867776 r
80320 -123.57677085867778 r
80410 -123.5767708586778 r
80490 -123.57677085867795 r
80560 -123.57677085867796 r
80630 -123.57677085867813 r
80720 -123.57677085867823 r
80790 -123.57677085867837 r
80890 -123.57677085867846 r
80960 -123.57677085867847 r
81030 -123.57677085867866 r
81110 -123.57677085867876 r
81190 -123.57677085867887 r
81260 -123.57677085867897 r
81330 -123.5767708586791 r
81400 -123.57677085867914 r
81470 -123.57677085867923 r
81550 -123.5767708586793 r
81620 -123.57677085867951 r
81690 -123.57677085867954 r
81760 -123.5767708586797 r
81860 -123.5767708586798 r
81940 -123.57677085867986 r
82010 -123.57677085867988 r
82080 -123.57677085867994 r
82160 -123.57677085868013 r
82280 -123.57677085868029 r
82350 -123.57677085868042 r
82420 -123.57677085868046 r
82510 -123.57677085868053 r
82610 -123.57677085868067 r
82710 -123.57677085868076 r
82780 -123.57677085868079 r
82910 -123.57677085868085 r
82980 -123.57677085868096 r
83050 -123.57677085868103 r
83140 -123.57677085868113 r
83210 -123.57677085868131 r
83310 -123.57677085868137 r
83400 -123.57677085868139 r
83480 -123.5767708586814 r
83550 -123.57677085868146 r
83670 -123.57677085868166 r
83740 -123.57677085868184 r
83810 -123.5767708586819 r
83900 -123.57677085868202 r
83980 -123.57677085868218 r
84050 -123.57677085868232 r
84150 -123.57677085868245 r
84230 -123.57677085868261 r
84300 -123.57677085868269 r
84400 -123.5767708586827 r
84470 -123.57677085868272 r
84550 -123.57677085868295 r
84630 -123.57677085868306 r
84710 -123.57677085868322 r
84780 -123.57677085868336 r
84850 -123.57677085868349 r
84930 -123.57677085868366 r
85000 -123.57677085868384 r
85080 -123.576770858684 r
85150 -123.57677085868401 r
85220 -123.57677085868413 r
85310 -123.57677085868428 r
85390 -123.57677085868444 r
85460 -123.57677085868447 r
85560 -123.57677085868451 r
85630 -123.57677085868455 r
85720 -123.57677085868475 r
85820 -123.5767708586848 r
85910 -123.57677085868501 r
86000 -123.57677085868507 r
86080 -123.57677085868512 r
86160 -123.57677085868526 r
86230 -123.57677085868531 r
86300 -123.57677085868535 r
86400 -123.57677085868544 r
86470 -123.5767708586856 r
86540 -123.57677085868573 r
86620 -123.57677085868585 r
86710 -123.57677085868596 r
86780 -123.5767708586861 r
86850 -123.57677085868617 r
86930 -123.5767708586864 r
87000 -123.57677085868654 r
87070 -123.57677085868663 r
87180 -123.57677085868667 r
87250 -123.57677085868676 r
87320 -123.57677085868687 r
87390 -123.57677085868698 r
87460 -123.57677085868703 r
87530 -123.57677085868711 r
87600 -123.5767708586873 r
87690 -123.57677085868737 r
87800 -123.57677085868738 r
87900 -123.57677085868745 r
88030 -123.57677085868751 r
88120 -123.57677085868761 r
88230 -123.57677085868775 r
88300 -123.5767708586879 r
88380 -123.57677085868801 r
88450 -123.57677085868809 r
88530 -123.57677085868828 r
88600 -123.57677085868832 r
88670 -123.57677085868839 r
88760 -123.57677085868852 r
88830 -123.57677085868853 r
88900 -123.5767708586886 r
89010 -123.57677085868865 r
89080 -123.57677085868873 r
89150 -123.57677085868883 r
89260 -123.57677085868889 r
89330 -123.57677085868896 r
89400 -123.57677085868909 r
89470 -123.57677085868927 r
89550 -123.57677085868934 r
89620 -123.57677085868943 r
89740 -123.5767708586896 r
89810 -123.57677085868974 r
89890 -123.57677085868986 r
89970 -123.57677085868994 r
90040 -123.57677085869 r
90110 -123.57677085869004 r
90190 -123.57677085869011 r
90290 -123.57677085869018 r
90370 -123.57677085869034 r
90440 -123.5767708586904 r
90510 -123.57677085869061 r
90580 -123.57677085869075 r
90650 -123.5767708586908 r
90720 -123.5767708586909 r
90790 -123.57677085869092 r
90860 -123.5767708586911 r
90930 -123.57677085869129 r
91010 -123.57677085869135 r
91080 -123.57677085869143 r
91180 -123.57677085869166 r
91250 -123.57677085869184 r
91320 -123.57677085869189 r
91390 -123.57677085869194 r
91460 -123.5767708586921 r
91530 -123.57677085869217 r
91610 -123.57677085869237 r
91690 -123.5767708586925 r
91760 -123.57677085869257 r
91830 -123.57677085869267 r
91930 -123.57677085869275 r
92000 -123.57677085869277 r
92080 -123.57677085869292 r
92150 -123.576770858693 r
92220 -123.57677085869311 r
92300 -123.57677085869314 r
92370 -123.57677085869328 r
92440 -123.5767708586933 r
92510 -123.5767708586934 r
92580 -123.57677085869342 r
92650 -123.57677085869355 r
92720 -123.57677085869366 r
92800 -123.57677085869378 r
92890 -123.57677085869398 r
92980 -123.57677085869415 r
93050 -123.57677085869427 r
93130 -123.57677085869439 r
93200 -123.57677085869453 r
93270 -123.57677085869459 r
93350 -123.57677085869466 r
93420 -123.57677085869467 r
93490 -123.57677085869474 r
93560 -123.57677085869487 r
93630 -123.57677085869496 r
93730 -123.57677085869506 r
93840 -123.57677085869511 r
93910 -123.57677085869516 r
93990 -123.57677085869524 r
94060 -123.57677085869531 r
94130 -123.57677085869548 r
94200 -123.57677085869554 r
94270 -123.57677085869572 r
94390 -123.57677085869574 r
94480 -123.57677085869582 r
94620 -123.57677085869587 r
94700 -123.57677085869604 r
94790 -123.57677085869605 r
94860 -123.57677085869614 r
94940 -123.57677085869624 r
95010 -123.57677085869632 r
95080 -123.57677085869635 r
95160 -123.57677085869656 r
95260 -123.57677085869662 r
95350 -123.57677085869668 r
95470 -123.57677085869672 r
95550 -123.57677085869682 r
95620 -123.576770858697 r
95690 -123.57677085869706 r
95760 -123.57677085869717 r
95840 -123.57677085869719 r
95910 -123.5767708586973 r
96000 -123.57677085869744 r
96070 -123.57677085869754 r
96140 -123.57677085869763 r
96210 -123.57677085869776 r
96280 -123.57677085869777 r
96350 -123.57677085869778 r
96420 -123.57677085869793 r
96490 -123.5767708586981 r
96560 -123.57677085869824 r
96640 -123.57677085869834 r
96710 -123.57677085869842 r
96780 -123.57677085869848 r
96850 -123.57677085869861 r
96930 -123.5767708586987 r
97000 -123.57677085869878 r
97070 -123.57677085869892 r
97140 -123.57677085869902 r
97220 -123.5767708586992 r
97290 -123.57677085869943 r
97360 -123.57677085869946 r
97430 -123.57677085869956 r
97500 -123.57677085869962 r
97570 -123.57677085869982 r
97670 -123.57677085869992 r
97760 -123.57677085869997 r
97830 -123.57677085870006 r
97900 -123.57677085870009 r
97980 -123.57677085870024 r
98050 -123.57677085870029 r
98130 -123.57677085870041 r
98200 -123.57677085870061 r
98280 -123.57677085870083 r
98350 -123.5767708587009 r
98430 -123.576770858701 r
98500 -123.57677085870107 r
98590 -123.57677085870124 r
98670 -123.57677085870137 r
98790 -123.5767708587014 r
98880 -123.57677085870141 r
98990 -123.57677085870145 r
99070 -123.57677085870155 r
99180 -123.57677085870175 r
99320 -123.5767708587019 r
99410 -123.57677085870213 r
99510 -123.57677085870216 r
99580 -123.5767708587023 r
99690 -123.57677085870245 r
99760 -123.57677085870262 r
99830 -123.57677085870282 r
99900 -123.57677085870289 r

1 -0.1339867123594066 i
3 -21.70451868060243 i
13 -41.39821801863446 r
50 -50.58680723417996 r
70 -59.160130561878766 r
90 -110.49971930318038 r
130 -117.91550692869475 r
160 -121.30833371462016 r
200 -123.27628205781546 r
440 -123.42434710623378 r
510 -123.42645764996935 r
530 -123.42760004663288 r
540 -123.431585895036 r
570 -123.44099313268049 r
590 -123.45456561223381 r
600 -123.45567774753933 r
610 -123.47126988385777 r
620 -123.47924869824213 r
630 -123.48739617203485 r
640 -123.50021296775984 r
670 -123.50214382977462 r
690 -123.51576516703746 r
710 -123.516787121632 r
730 -123.51756479707204 r
760 -123.52004301076755 r
790 -123.52417382286835 r
800 -123.532938276085 r
810 -123.5374040757277 r
820 -123.55003453394994 r
860 -123.55661487394161 r
880 -123.55886086551607 r
890 -123.5594563216041 r
900 -123.56153065212594 r
910 -123.56802760130073 r
930 -123.57234187431733 r
950 -123.57362784083836 r
1030 -123.57362784132235 r
1040 -123.57364839463199 r
1060 -123.57404376991657 r
1070 -123.57439466978927 r
1120 -123.57457771148187 r
1130 -123.57493725376503 r
1150 -123.57527509072465 r
1170 -123.57537773358354 r
1190 -123.57598503724752 r
1200 -123.57631379261204 r
1230 -123.57649894350185 r
1270 -123.5767558883177 r
1340 -123.57675588834444 r
1360 -123.57675652940502 r
1400 -123.57676924842752 r
1480 -123.57676924842758 r
1490 -123.57677015899372 r
1560 -123.57677015899998 r
1650 -123.5767701590035 r
1660 -123.57677065397527 r
1740 -123.57677065397947 r
1810 -123.5767706539824 r
1890 -123.5767706539839 r
2000 -123.57677065398688 r
2090 -123.57677065398889 r
2150 -123.57677071986534 r
2230 -123.57677071986576 r
2310 -123.57677071986616 r
2330 -123.57677079032696 r
2430 -123.57677079032796 r
2500 -123.57677079032987 r
2570 -123.57677079033212 r
2630 -123.57677081444568 r
2710 -123.57677081444601 r
2800 -123.5767708144466 r
2870 -123.57677081444707 r
2940 -123.57677081444835 r
3020 -123.57677081444875 r
3100 -123.5767708144488 r
3170 -123.57677081444905 r
3180 -123.57677082971394 r
3280 -123.5767708297155 r
3350 -123.57677082971699 r
3430 -123.5767708297172 r
3510 -123.57677082971765 r
3580 -123.57677082971895 r
3660 -123.57677082971901 r
3680 -123.57677083193315 r
3750 -123.57677083193316 r
3830 -123.5767708319332 r
3900 -123.57677083193425 r
3980 -123.57677083193433 r
4060 -123.57677083193522 r
4130 -123.57677083193624 r
4200 -123.57677083193732 r
4270 -123.5767708319376 r
4350 -123.5767708319387 r
4420 -123.57677083193988 r
4490 -123.57677083194038 r
4560 -123.57677083194177 r
4630 -123.57677083194199 r
4710 -123.57677083194224 r
4780 -123.57677083194325 r
4860 -123.57677083194464 r
4930 -123.57677083194473 r
5030 -123.57677083194595 r
5110 -123.57677083194672 r
5200 -123.57677083194808 r
5270 -123.5767708319488 r
5340 -123.57677083194962 r
5420 -123.57677083194976 r
5500 -123.57677083194997 r
5570 -123.57677083195014 r
5640 -123.57677083195061 r
5710 -123.57677083195144 r
5780 -123.57677083195225 r
5870 -123.5767708319526 r
5940 -123.57677083195304 r
6010 -123.57677083195327 r
6080 -123.57677083195334 r
6150 -123.57677083195385 r
6220 -123.57677083195506 r
6290 -123.57677083195587 r
6390 -123.57677083195635 r
6460 -123.57677083195692 r
6530 -123.57677083195745 r
6600 -123.57677083195884 r
6670 -123.57677083195885 r
6740 -123.57677083195973 r
6810 -123.57677083196015 r
6910 -123.57677083196143 r
6980 -123.5767708319622 r
7060 -123.57677083196278 r
7140 -123.5767708319628 r
7220 -123.57677083196312 r
7290 -123.57677083196366 r
7380 -123.57677083196499 r
7450 -123.57677083196631 r
7520 -123.57677083196702 r
7590 -123.5767708319671 r
7670 -123.57677083196812 r
7760 -123.57677083196896 r
7830 -123.57677083196911 r
7900 -123.57677083197017 r
7970 -123.57677083197045 r
8080 -123.5767708319708 r
8160 -123.5767708319714 r
8230 -123.57677083197193 r
8310 -123.57677083197325 r
8380 -123.57677083197336 r
8450 -123.57677083197359 r
8520 -123.57677083197481 r
8600 -123.57677083197488 r
8680 -123.576770831975 r
8690 -123.57677085354675 r
8780 -123.57677085354678 r
8850 -123.57677085354723 r
8940 -123.57677085354757 r
9010 -123.57677085354796 r
9080 -123.57677085354855 r
9150 -123.57677085354892 r
9250 -123.57677085354942 r
9320 -123.57677085354949 r
9450 -123.57677085354979 r
9530 -123.57677085355006 r
9600 -123.57677085355047 r
9670 -123.57677085355093 r
9740 -123.57677085355165 r
9820 -123.5767708535517 r
9890 -123.57677085355174 r
9980 -123.57677085355179 r
10070 -123.57677085355223 r
10140 -123.57677085355277 r
10220 -123.57677085355334 r
10300 -123.57677085355388 r
10370 -123.57677085355418 r
10450 -123.57677085355421 r
10520 -123.57677085355466 r
10590 -123.57677085355482 r
10660 -123.57677085355532 r
10740 -123.57677085355559 r
10810 -123.57677085355563 r
10880 -123.57677085355594 r
10990 -123.57677085355617 r
11070 -123.57677085355641 r
11140 -123.57677085355665 r
11230 -123.5767708535568 r
11300 -123.57677085355697 r
11370 -123.57677085355706 r
11440 -123.57677085355725 r
11510 -123.57677085355728 r
11590 -123.57677085355738 r
11660 -123.57677085355739 r
11730 -123.57677085355776 r
11880 -123.57677085355799 r
11950 -123.57677085355817 r
12020 -123.57677085355834 r
12100 -123.57677085355883 r
12170 -123.57677085355887 r
12240 -123.57677085355947 r
12320 -123.5767708535597 r
12410 -123.57677085356023 r
12480 -123.57677085356038 r
12550 -123.57677085356089 r
12640 -123.57677085356148 r
12730 -123.57677085356171 r
12800 -123.5767708535618 r
12890 -123.57677085356244 r
12960 -123.57677085356256 r
13050 -123.57677085356319 r
13140 -123.57677085356354 r
13210 -123.57677085356356 r
13280 -123.57677085356377 r
13350 -123.57677085356394 r
13470 -123.57677085356462 r
13570 -123.57677085356505 r
13640 -123.57677085356556 r
13710 -123.57677085356607 r
13780 -123.57677085356663 r
13870 -123.57677085356677 r
13950 -123.57677085356717 r
14030 -123.57677085356765 r
14120 -123.57677085356815 r
14190 -123.57677085356849 r
14260 -123.57677085356902 r
14370 -123.57677085356954 r
14440 -123.57677085357001 r
14510 -123.57677085357065 r
14620 -123.57677085357079 r
14690 -123.57677085357084 r
14770 -123.57677085357119 r
14850 -123.57677085357169 r
14920 -123.57677085357203 r
14990 -123.57677085357231 r
15060 -123.57677085357275 r
15140 -123.57677085357344 r
15210 -123.57677085357372 r
15300 -123.57677085357395 r
15380 -123.57677085357442 r
15500 -123.57677085357486 r
15570 -123.5767708535753 r
15640 -123.57677085357601 r
15720 -123.57677085357605 r
15790 -123.57677085357633 r
15870 -123.57677085357645 r
15940 -123.57677085357679 r
16030 -123.57677085357705 r
16100 -123.57677085357729 r
16210 -123.57677085357797 r
16280 -123.57677085357808 r
16370 -123.57677085357861 r
16440 -123.576770853579 r
16520 -123.57677085357916 r
16600 -123.57677085357926 r
16670 -123.57677085357943 r
16740 -123.57677085357989 r
16820 -123.57677085358024 r
16910 -123.57677085358087 r
16980 -123.57677085358091 r
17060 -123.57677085358144 r
17140 -123.57677085358169 r
17230 -123.57677085358193 r
17300 -123.57677085358237 r
17370 -123.57677085358279 r
17440 -123.57677085358326 r
17510 -123.57677085358361 r
17600 -123.57677085358394 r
17670 -123.57677085358448 r
17740 -123.57677085358478 r
17820 -123.57677085358524 r
17890 -123.5767708535855 r
17960 -123.57677085358586 r
18030 -123.57677085358597 r
18110 -123.57677085358665 r
18180 -123.57677085358723 r
18250 -123.57677085358726 r
18320 -123.57677085358738 r
18390 -123.57677085358743 r
18460 -123.57677085358753 r
18530 -123.57677085358796 r
18610 -123.57677085358863 r
18680 -123.57677085358898 r
18770 -123.57677085358938 r
18890 -123.57677085358984 r
18970 -123.57677085359015 r
19040 -123.57677085359066 r
19110 -123.57677085359114 r
19180 -123.57677085359165 r
19290 -123.57677085359195 r
19310 -123.57677085421136 r
19380 -123.57677085421173 r
19450 -123.57677085421217 r
19520 -123.57677085421275 r
19590 -123.57677085421284 r
19660 -123.5767708542129 r
19730 -123.57677085421301 r
19810 -123.57677085421348 r
19890 -123.57677085421386 r
19980 -123.57677085421429 r
20050 -123.57677085421463 r
20130 -123.576770854215 r
20200 -123.57677085421501 r
20330 -123.57677085421503 r
20400 -123.5767708542154 r
20470 -123.57677085421595 r
20550 -123.57677085421598 r
20620 -123.57677085421656 r
20700 -123.57677085421695 r
20770 -123.57677085421709 r
20840 -123.5767708542174 r
20940 -123.5767708542179 r
21010 -123.57677085421817 r
21090 -123.57677085421874 r
21170 -123.57677085421932 r
21250 -123.57677085421956 r
21320 -123.57677085421989 r
21400 -123.5767708542202 r
21470 -123.57677085422051 r
21590 -123.57677085422081 r
21690 -123.57677085422095 r
21780 -123.57677085422117 r
21850 -123.57677085422156 r
21920 -123.57677085422169 r
22000 -123.5767708542218 r
22150 -123.57677085422222 r
22220 -123.57677085422239 r
22290 -123.57677085422263 r
22360 -123.57677085422273 r
22460 -123.57677085422301 r
22560 -123.57677085422345 r
22650 -123.57677085422381 r
22730 -123.576770854224 r
22800 -123.57677085422411 r
22880 -123.57677085422463 r
22970 -123.5767708542247 r
23040 -123.576770854225 r
23110 -123.57677085422502 r
23180 -123.57677085422519 r
23270 -123.57677085422574 r
23340 -123.57677085422588 r
23410 -123.57677085422625 r
23480 -123.57677085422664 r
23550 -123.57677085422702 r
23640 -123.57677085422708 r
23710 -123.57677085422728 r
23790 -123.57677085422769 r
23860 -123.57677085422799 r
23930 -123.57677085422803 r
24000 -123.57677085422853 r
24070 -123.57677085422866 r
24140 -123.5767708542291 r
24220 -123.57677085422952 r
24290 -123.5767708542297 r
24370 -123.57677085423015 r
