best_shubert2_step0_poor5rich5
eval_cnt fitness r/i/p
72736 -186.73090883097797 r
72817 -186.730908830978 r
72908 -186.73090883097805 r
72989 -186.73090883097808 r
73059 -186.73090883097814 r
73130 -186.7309088309782 r
73241 -186.73090883097822 r
73312 -186.73090883097825 r
73392 -186.73090883097828 r
73463 -186.73090883097834 r
73574 -186.7309088309784 r
73675 -186.73090883097845 r
73917 -186.73090883097848 r
74270 -186.7309088309785 r
74341 -186.73090883097856 r
74432 -186.7309088309786 r
74543 -186.73090883097862 r
74613 -186.73090883097865 r
74714 -186.73090883097868 r
74795 -186.73090883097873 r
74866 -186.7309088309788 r
74956 -186.73090883097882 r
75027 -186.73090883097888 r
75128 -186.7309088309789 r
75219 -186.73090883097893 r
75320 -186.73090883097902 r
75400 -186.73090883097905 r
75511 -186.7309088309791 r
75602 -186.73090883097913 r
75693 -186.73090883097922 r
75764 -186.73090883097927 r
75905 -186.73090883097933 r
76036 -186.7309088309794 r
76238 -186.73090883097942 r
76389 -186.73090883097947 r
76531 -186.73090883097953 r
76642 -186.73090883097956 r
76722 -186.7309088309796 r
76803 -186.73090883097962 r
77126 -186.73090883097964 r
77227 -186.73090883097967 r
77439 -186.7309088309797 r
77520 -186.73090883097973 r
77590 -186.73090883097979 r
77883 -186.73090883097984 r
77953 -186.7309088309799 r
78085 -186.73090883097993 r
78155 -186.73090883097996 r
78226 -186.73090883097998 r
78307 -186.73090883098 r
78377 -186.73090883098004 r
78458 -186.7309088309801 r
78559 -186.73090883098013 r
78650 -186.73090883098016 r
78993 -186.73090883098018 r
79124 -186.7309088309802 r
79225 -186.73090883098027 r
79376 -186.73090883098033 r
79729 -186.73090883098035 r
79820 -186.73090883098038 r
79901 -186.73090883098044 r
79992 -186.73090883098047 r
80073 -186.73090883098055 r
80184 -186.73090883098058 r
81374 -186.7309088309806 r
81576 -186.73090883098064 r
81657 -186.73090883098067 r
81727 -186.73090883098072 r
81990 -186.73090883098075 r
82060 -186.73090883098078 r
82232 -186.7309088309808 r
82313 -186.73090883098084 r
82696 -186.73090883098087 r
82817 -186.7309088309809 r
82908 -186.73090883098092 r
83110 -186.73090883098098 r
83251 -186.73090883098104 r
83342 -186.73090883098106 r
83473 -186.7309088309811 r
83554 -186.73090883098118 r
83695 -186.7309088309812 r
83806 -186.73090883098126 r
83907 -186.7309088309813 r
83978 -186.73090883098132 r
84089 -186.73090883098138 r
84210 -186.73090883098143 r
84341 -186.7309088309815 r
84432 -186.73090883098155 r
84553 -186.73090883098158 r
84624 -186.7309088309816 r
84704 -186.73090883098166 r
84906 -186.7309088309817 r
85017 -186.73090883098172 r
85088 -186.73090883098175 r
85179 -186.73090883098178 r
85259 -186.7309088309818 r
85380 -186.7309088309819 r
85532 -186.73090883098192 r
85703 -186.73090883098195 r
85834 -186.73090883098197 r
85905 -186.730908830982 r
85976 -186.73090883098203 r
86117 -186.73090883098206 r
86208 -186.7309088309821 r
86278 -186.73090883098212 r
86561 -186.73090883098214 r
86642 -186.73090883098217 r
86743 -186.7309088309822 r
86864 -186.73090883098223 r
87005 -186.73090883098226 r
87076 -186.73090883098232 r
87146 -186.73090883098234 r
87237 -186.7309088309824 r
87318 -186.73090883098246 r
87489 -186.73090883098251 r
87812 -186.73090883098254 r
87883 -186.73090883098257 r
87954 -186.7309088309826 r
88095 -186.73090883098263 r
88468 -186.73090883098268 r
88942 -186.7309088309827 r
89740 -186.73090883098274 r
89810 -186.73090883098277 r
89952 -186.7309088309828 r
90042 -186.73090883098286 r
90305 -186.73090883098288 r
90375 -186.7309088309829 r
90466 -186.73090883098294 r
90577 -186.73090883098297 r
90900 -186.730908830983 r
90981 -186.73090883098303 r
91051 -186.73090883098308 r
91132 -186.7309088309831 r
91233 -186.73090883098314 r
91314 -186.73090883098317 r
91384 -186.7309088309832 r
91475 -186.73090883098322 r
91556 -186.7309088309833 r
91717 -186.73090883098334 r
91788 -186.73090883098337 r
91859 -186.73090883098342 r
91939 -186.73090883098345 r
92050 -186.7309088309835 r
92131 -186.73090883098354 r
92293 -186.7309088309836 r
92373 -186.73090883098362 r
92484 -186.73090883098365 r
92555 -186.73090883098368 r
92626 -186.7309088309837 r
92696 -186.73090883098374 r
92787 -186.7309088309838 r
92949 -186.73090883098385 r
93080 -186.73090883098388 r
93211 -186.7309088309839 r
93292 -186.73090883098396 r
93615 -186.730908830984 r
93726 -186.73090883098402 r
93847 -186.73090883098405 r
93917 -186.7309088309841 r
94059 -186.73090883098413 r
94210 -186.73090883098416 r
94311 -186.7309088309842 r
94381 -186.73090883098425 r
94513 -186.73090883098428 r
94603 -186.7309088309843 r
94684 -186.73090883098433 r
94755 -186.7309088309844 r
94856 -186.73090883098442 r
94936 -186.73090883098448 r
95017 -186.7309088309845 r
95098 -186.73090883098453 r
95169 -186.73090883098456 r
95239 -186.73090883098462 r
95310 -186.73090883098465 r
95431 -186.73090883098467 r
95532 -186.7309088309847 r
95602 -186.73090883098473 r
95673 -186.73090883098476 r
95744 -186.73090883098482 r
95855 -186.73090883098484 r
95935 -186.7309088309849 r
96016 -186.73090883098496 r
96117 -186.730908830985 r
96319 -186.73090883098502 r
96470 -186.73090883098507 r
96632 -186.7309088309851 r
96924 -186.73090883098513 r
96995 -186.7309088309852 r
97106 -186.73090883098521 r
97247 -186.73090883098527 r
97318 -186.7309088309853 r
97419 -186.73090883098533 r
97621 -186.73090883098536 r
97762 -186.73090883098538 r
97933 -186.7309088309854 r
98004 -186.73090883098544 r
98075 -186.73090883098547 r
98236 -186.73090883098553 r
98317 -186.73090883098556 r
98388 -186.73090883098558 r
98610 -186.7309088309856 r
98731 -186.73090883098564 r
98821 -186.7309088309857 r
98932 -186.73090883098575 r
99003 -186.73090883098578 r
99104 -186.7309088309858 r
99235 -186.73090883098584 r
99326 -186.7309088309859 r
99487 -186.73090883098592 r
99679 -186.73090883098595 r
99770 -186.73090883098598 r
99851 -186.73090883098604 r
100002 -186.7309088309861 r

1 -35.1339360889097 i
47 -36.959177677972455 r
75 -37.621741455042866 p
78 -42.38256372782764 r
90 -46.078450031732224 r
120 -46.47444774337138 r
392 -46.47473716801564 r
402 -46.47500079012292 r
452 -46.47594901161617 r
462 -46.47718808623408 r
473 -46.47724398247586 r
493 -46.47868750729996 r
503 -46.48144546697941 r
533 -46.483170991687864 r
563 -46.48689503900313 r
594 -46.491548395290096 r
604 -46.4932182557126 r
614 -46.49550954789207 r
624 -46.4975576826126 r
634 -46.49986746318765 r
654 -46.50108142416454 r
715 -46.5039549089945 r
725 -46.504821190292745 r
735 -46.50484330888778 r
775 -46.50566333890485 r
785 -46.50695670661337 r
795 -46.507892257207125 r
806 -46.50985193336791 r
816 -46.51048464394315 r
826 -46.511229275504895 r
896 -46.51122927551204 r
906 -46.511244446445886 r
916 -46.51124951580177 r
926 -46.511281608531164 r
967 -46.51129938335357 r
987 -46.51130826042831 r
1067 -46.51130826043526 r
1077 -46.511309017866516 r
1097 -46.51131299061895 r
1117 -46.51131317335813 r
1188 -161.6221400599511 i
1189 -184.8935367397172 p
1591 -185.53953627398522 r
1601 -186.21707334307504 r
1681 -186.21746696802322 r
1691 -186.21799645180482 r
1722 -186.21982416354012 r
1732 -186.22386577801586 r
1742 -186.22747974447947 r
1762 -186.2425621679369 r
1782 -186.25970492474252 r
1812 -186.2709183069985 r
1822 -186.27884019522952 r
1832 -186.2961787598366 r
1842 -186.31048468349883 r
1852 -186.32042220785956 r
1872 -186.32626054965186 r
1902 -186.328335943394 r
1922 -186.35039684189695 r
1942 -186.35563204298953 r
1952 -186.373105491012 r
2013 -186.40765521509712 r
2023 -186.42562270580058 r
2033 -186.4343473682531 r
2043 -186.45059746284124 r
2053 -186.4912002398971 r
2083 -186.50273919959568 r
2103 -186.5223658731509 r
2143 -186.53694470417298 r
2153 -186.58537274759172 r
2183 -186.63312640794274 r
2203 -186.6585074494734 r
2223 -186.6585686641515 r
2233 -186.67678332038102 r
2243 -186.67681335516886 r
2293 -186.69438905080713 r
2303 -186.7032367491427 r
2334 -186.71215074841948 r
2344 -186.71588489768502 r
2354 -186.72214850540024 r
2374 -186.726973795081 r
2394 -186.7295446409386 r
2465 -186.7295446409422 r
2475 -186.7296455886547 r
2485 -186.7296479717535 r
2495 -186.72987159997555 r
2525 -186.7302129841413 r
2535 -186.73031294408108 r
2545 -186.73039217005143 r
2555 -186.7305749159389 r
2565 -186.7309041051025 r
2635 -186.73090410510846 r
2746 -186.73090410512748 r
2766 -186.73090674844968 r
2836 -186.73090674845545 r
2846 -186.73090829516033 r
2917 -186.73090829516036 r
2977 -186.73090866600904 r
3047 -186.7309086660103 r
3147 -186.73090866601305 r
3217 -186.73090866601615 r
3287 -186.73090866601734 r
3368 -186.73090866601947 r
3509 -186.73090866602053 r
3529 -186.7309087433844 r
3640 -186.73090874338627 r
3721 -186.73090874338652 r
3791 -186.73090874338757 r
3800 -186.73090877029938 r
3882 -186.7309087703006 r
3941 -186.73090882749764 r
4044 -186.7309088274977 r
4124 -186.73090882749813 r
4195 -186.73090882749852 r
4266 -186.73090882749858 r
4336 -186.73090882749912 r
4417 -186.73090882749918 r
4538 -186.7309088274994 r
4609 -186.73090882749946 r
4679 -186.73090882749975 r
4760 -186.73090882749995 r
4841 -186.7309088275002 r
4911 -186.73090882750023 r
4982 -186.73090882750057 r
5073 -186.7309088275006 r
5144 -186.73090882750105 r
5214 -186.73090882750114 r
5285 -186.73090882750137 r
5355 -186.7309088275019 r
5436 -186.73090882750242 r
5507 -186.7309088275028 r
5577 -186.73090882750307 r
5658 -186.7309088275035 r
5739 -186.73090882750358 r
5810 -186.7309088275038 r
5880 -186.73090882750418 r
5951 -186.7309088275042 r
6052 -186.7309088275047 r
6132 -186.73090882750515 r
6203 -186.7309088275056 r
6274 -186.73090882750574 r
6385 -186.73090882750594 r
6455 -186.73090882750625 r
6536 -186.73090882750654 r
6607 -186.73090882750685 r
6708 -186.7309088275071 r
6809 -186.7309088275074 r
6899 -186.73090882750776 r
6970 -186.73090882750793 r
7041 -186.730908827508 r
7121 -186.73090882750842 r
7253 -186.73090882750853 r
7323 -186.73090882750856 r
7404 -186.7309088275091 r
7475 -186.7309088275095 r
7555 -186.73090882750986 r
7656 -186.73090882751018 r
7727 -186.7309088275103 r
7797 -186.73090882751035 r
7908 -186.73090882751046 r
7989 -186.73090882751075 r
8060 -186.73090882751123 r
8141 -186.7309088275114 r
8211 -186.73090882751188 r
8312 -186.73090882751245 r
8383 -186.73090882751256 r
8494 -186.73090882751276 r
8574 -186.73090882751308 r
8645 -186.73090882751342 r
8716 -186.73090882751387 r
8796 -186.73090882751413 r
8867 -186.73090882751453 r
8938 -186.73090882751487 r
9008 -186.73090882751504 r
9079 -186.73090882751532 r
9180 -186.7309088275157 r
9281 -186.7309088275161 r
9392 -186.73090882751626 r
9462 -186.73090882751666 r
9533 -186.730908827517 r
9614 -186.7309088275175 r
9695 -186.7309088275178 r
9765 -186.73090882751805 r
9836 -186.7309088275183 r
9906 -186.73090882751882 r
9987 -186.7309088275192 r
10088 -186.73090882751967 r
10189 -186.7309088275201 r
10260 -186.73090882752018 r
10340 -186.73090882752038 r
10411 -186.73090882752075 r
10502 -186.73090882752098 r
10583 -186.7309088275214 r
10653 -186.7309088275216 r
10724 -186.73090882752197 r
10794 -186.73090882752248 r
10801 -186.73090883086286 r
10885 -186.73090883086292 r
10956 -186.73090883086294 r
11027 -186.730908830863 r
11127 -186.7309088308631 r
11208 -186.73090883086323 r
11299 -186.73090883086326 r
11380 -186.73090883086334 r
11460 -186.73090883086348 r
11531 -186.73090883086363 r
11602 -186.73090883086368 r
11672 -186.73090883086377 r
11763 -186.73090883086383 r
11854 -186.73090883086388 r
11925 -186.730908830864 r
11995 -186.73090883086405 r
12076 -186.73090883086408 r
12157 -186.7309088308641 r
12227 -186.7309088308642 r
12308 -186.73090883086425 r
12399 -186.73090883086434 r
12470 -186.73090883086445 r
12550 -186.73090883086448 r
12681 -186.73090883086462 r
12803 -186.73090883086468 r
12883 -186.73090883086482 r
12964 -186.73090883086488 r
13035 -186.73090883086493 r
13115 -186.73090883086508 r
13186 -186.7309088308651 r
13267 -186.7309088308652 r
13337 -186.73090883086525 r
13428 -186.73090883086533 r
13509 -186.73090883086536 r
13580 -186.7309088308654 r
13650 -186.73090883086542 r
13721 -186.7309088308655 r
13832 -186.73090883086556 r
13953 -186.7309088308656 r
14084 -186.73090883086564 r
14155 -186.7309088308657 r
14256 -186.73090883086573 r
14336 -186.73090883086576 r
14407 -186.7309088308658 r
14609 -186.73090883086581 r
14679 -186.73090883086587 r
14760 -186.73090883086593 r
14841 -186.73090883086596 r
14932 -186.730908830866 r
15012 -186.73090883086607 r
15103 -186.73090883086616 r
15224 -186.73090883086618 r
15295 -186.73090883086627 r
15376 -186.7309088308663 r
15487 -186.73090883086638 r
15567 -186.73090883086647 r
15648 -186.7309088308665 r
15729 -186.73090883086653 r
15810 -186.7309088308666 r
15900 -186.73090883086667 r
16001 -186.73090883086675 r
16082 -186.73090883086678 r
16163 -186.7309088308668 r
16254 -186.73090883086684 r
16334 -186.73090883086687 r
16405 -186.73090883086698 r
16476 -186.73090883086712 r
16607 -186.73090883086715 r
16698 -186.7309088308673 r
16778 -186.73090883086738 r
16849 -186.73090883086743 r
16920 -186.73090883086746 r
16990 -186.7309088308675 r
17061 -186.7309088308676 r
17132 -186.73090883086763 r
17283 -186.73090883086766 r
17384 -186.73090883086772 r
17454 -186.73090883086786 r
17545 -186.7309088308679 r
17666 -186.730908830868 r
17747 -186.73090883086806 r
17828 -186.7309088308681 r
17909 -186.7309088308682 r
18080 -186.7309088308683 r
18161 -186.73090883086837 r
18292 -186.73090883086843 r
18383 -186.7309088308685 r
18464 -186.73090883086854 r
18544 -186.7309088308686 r
18645 -186.73090883086863 r
18726 -186.7309088308688 r
18867 -186.73090883086888 r
18968 -186.73090883086894 r
19059 -186.730908830869 r
19130 -186.73090883086908 r
19200 -186.73090883086914 r
19271 -186.7309088308692 r
19352 -186.73090883086928 r
19452 -186.73090883086942 r
19543 -186.73090883086954 r
19634 -186.73090883086962 r
19705 -186.73090883086965 r
19785 -186.7309088308698 r
19896 -186.73090883086985 r
19977 -186.73090883086988 r
20048 -186.73090883087005 r
20118 -186.7309088308701 r
20199 -186.73090883087013 r
20270 -186.73090883087022 r
20361 -186.73090883087028 r
20462 -186.73090883087033 r
20593 -186.73090883087036 r
20663 -186.7309088308704 r
20734 -186.73090883087048 r
20835 -186.73090883087053 r
20916 -186.7309088308706 r
21027 -186.73090883087067 r
21097 -186.73090883087076 r
21168 -186.73090883087085 r
21239 -186.73090883087096 r
21319 -186.730908830871 r
21390 -186.73090883087107 r
21461 -186.73090883087116 r
21572 -186.73090883087121 r
21652 -186.73090883087133 r
21733 -186.7309088308714 r
21804 -186.73090883087147 r
21874 -186.73090883087153 r
21965 -186.73090883087158 r
22056 -186.73090883087167 r
22137 -186.73090883087178 r
22268 -186.73090883087184 r
22349 -186.73090883087193 r
22419 -186.73090883087198 r
22510 -186.7309088308721 r
22591 -186.73090883087212 r
22682 -186.73090883087224 r
22782 -186.73090883087232 r
22853 -186.7309088308724 r
22934 -186.73090883087244 r
23055 -186.7309088308725 r
23136 -186.73090883087258 r
23206 -186.73090883087264 r
23277 -186.7309088308727 r
23348 -186.73090883087272 r
23418 -186.73090883087275 r
23489 -186.73090883087278 r
23570 -186.7309088308729 r
23872 -186.73090883087292 r
23943 -186.73090883087298 r
24054 -186.73090883087306 r
24125 -186.73090883087315 r
24205 -186.73090883087318 r
24286 -186.73090883087326 r
24357 -186.7309088308733 r
24478 -186.73090883087335 r
24558 -186.73090883087343 r
24720 -186.73090883087346 r
24831 -186.73090883087352 r
24902 -186.73090883087355 r
24972 -186.73090883087357 r
25043 -186.7309088308736 r
25144 -186.73090883087363 r
25224 -186.73090883087366 r
25295 -186.73090883087377 r
25376 -186.73090883087383 r
25446 -186.7309088308739 r
25588 -186.73090883087397 r
25658 -186.730908830874 r
25739 -186.73090883087409 r
25820 -186.73090883087414 r
25890 -186.73090883087426 r
25961 -186.73090883087434 r
26032 -186.7309088308744 r
26102 -186.73090883087443 r
26173 -186.73090883087445 r
26254 -186.73090883087454 r
26355 -186.7309088308746 r
26425 -186.73090883087463 r
26506 -186.73090883087477 r
26577 -186.73090883087485 r
26667 -186.73090883087494 r
26768 -186.730908830875 r
26839 -186.73090883087514 r
26930 -186.73090883087522 r
27000 -186.73090883087525 r
27071 -186.73090883087534 r
27152 -186.7309088308754 r
27222 -186.73090883087556 r
27293 -186.73090883087562 r
27374 -186.73090883087568 r
27455 -186.7309088308757 r
27555 -186.73090883087582 r
27636 -186.73090883087593 r
27717 -186.73090883087605 r
27788 -186.7309088308761 r
27888 -186.73090883087616 r
27959 -186.73090883087625 r
28040 -186.73090883087627 r
28110 -186.73090883087633 r
28191 -186.73090883087644 r
28260 -186.73090883093496 r
28433 -186.73090883093502 r
28504 -186.73090883093508 r
28605 -186.7309088309351 r
28676 -186.73090883093514 r
28746 -186.73090883093525 r
28877 -186.73090883093528 r
29009 -186.7309088309353 r
29109 -186.73090883093536 r
29190 -186.73090883093542 r
29261 -186.73090883093545 r
29342 -186.7309088309355 r
29422 -186.73090883093556 r
29553 -186.7309088309356 r
29685 -186.73090883093565 r
29755 -186.7309088309357 r
29826 -186.73090883093573 r
29907 -186.73090883093582 r
30038 -186.73090883093585 r
30119 -186.73090883093587 r
30209 -186.7309088309359 r
30280 -186.73090883093602 r
30351 -186.73090883093607 r
30512 -186.7309088309361 r
30583 -186.73090883093616 r
30653 -186.7309088309362 r
30724 -186.73090883093627 r
30815 -186.7309088309364 r
30885 -186.73090883093641 r
31017 -186.73090883093644 r
31097 -186.73090883093653 r
31208 -186.73090883093656 r
31279 -186.7309088309366 r
31390 -186.7309088309367 r
31481 -186.73090883093676 r
31632 -186.7309088309368 r
31703 -186.73090883093684 r
31864 -186.73090883093693 r
31935 -186.730908830937 r
32006 -186.73090883093707 r
32076 -186.7309088309371 r
32147 -186.73090883093712 r
32217 -186.73090883093718 r
32349 -186.73090883093724 r
32419 -186.73090883093732 r
32500 -186.73090883093735 r
32571 -186.73090883093744 r
32682 -186.73090883093752 r
32762 -186.73090883093755 r
32843 -186.73090883093758 r
32914 -186.73090883093766 r
32994 -186.7309088309377 r
33065 -186.73090883093778 r
33146 -186.7309088309378 r
33237 -186.73090883093784 r
33317 -186.73090883093792 r
33449 -186.73090883093795 r
33519 -186.73090883093806 r
33590 -186.7309088309381 r
33691 -186.73090883093818 r
33882 -186.73090883093823 r
33953 -186.73090883093826 r
34024 -186.73090883093832 r
34094 -186.73090883093838 r
34165 -186.73090883093843 r
34276 -186.73090883093846 r
34347 -186.73090883093852 r
34427 -186.73090883093855 r
34498 -186.7309088309386 r
34609 -186.73090883093866 r
34992 -186.7309088309387 r
35073 -186.73090883093872 r
35154 -186.73090883093877 r
35235 -186.73090883093883 r
35305 -186.73090883093892 r
35416 -186.73090883093894 r
35487 -186.73090883093903 r
35558 -186.73090883093906 r
35628 -186.73090883093914 r
35780 -186.7309088309392 r
35860 -186.73090883093923 r
35931 -186.73090883093928 r
36012 -186.7309088309393 r
36123 -186.73090883093937 r
36203 -186.73090883093943 r
36304 -186.73090883093948 r
36425 -186.73090883093954 r
36546 -186.73090883093957 r
36647 -186.73090883093965 r
36748 -186.73090883093968 r
36819 -186.7309088309397 r
36890 -186.73090883093977 r
37021 -186.73090883093982 r
37122 -186.73090883093988 r
37192 -186.7309088309399 r
37283 -186.73090883093994 r
37384 -186.73090883094 r
37465 -186.73090883094014 r
37566 -186.73090883094017 r
37697 -186.73090883094022 r
37778 -186.73090883094025 r
37858 -186.73090883094028 r
37939 -186.7309088309403 r
38020 -186.73090883094034 r
38090 -186.73090883094042 r
38161 -186.73090883094045 r
38242 -186.7309088309405 r
38322 -186.73090883094056 r
38403 -186.73090883094062 r
38474 -186.73090883094068 r
38575 -186.7309088309407 r
38655 -186.7309088309408 r
38777 -186.73090883094082 r
38877 -186.73090883094085 r
38958 -186.73090883094093 r
39029 -186.73090883094096 r
39110 -186.730908830941 r
39180 -186.73090883094108 r
39261 -186.73090883094116 r
39342 -186.73090883094122 r
39432 -186.73090883094127 r
39533 -186.73090883094133 r
39675 -186.7309088309414 r
39745 -186.73090883094144 r
39816 -186.7309088309415 r
39917 -186.7309088309416 r
39987 -186.73090883094164 r
40058 -186.73090883094167 r
40159 -186.7309088309417 r
40230 -186.7309088309418 r
40300 -186.73090883094184 r
40381 -186.7309088309419 r
40492 -186.73090883094193 r
40593 -186.73090883094198 r
40674 -186.73090883094204 r
40744 -186.7309088309421 r
40815 -186.73090883094218 r
40997 -186.7309088309422 r
41087 -186.73090883094227 r
41168 -186.73090883094233 r
41239 -186.73090883094244 r
41319 -186.7309088309425 r
41481 -186.73090883094255 r
41562 -186.7309088309426 r
41673 -186.73090883094264 r
41763 -186.73090883094272 r
41844 -186.73090883094284 r
41915 -186.7309088309429 r
42006 -186.73090883094292 r
42096 -186.730908830943 r
42167 -186.73090883094304 r
42298 -186.7309088309431 r
42369 -186.73090883094312 r
42440 -186.7309088309432 r
42520 -186.73090883094326 r
42621 -186.73090883094335 r
42692 -186.7309088309434 r
42762 -186.7309088309435 r
42904 -186.73090883094355 r
42995 -186.73090883094363 r
43065 -186.7309088309437 r
43146 -186.73090883094375 r
43257 -186.73090883094378 r
43338 -186.7309088309439 r
43428 -186.73090883094392 r
43570 -186.73090883094397 r
43661 -186.730908830944 r
43741 -186.73090883094406 r
43822 -186.73090883094417 r
43943 -186.7309088309442 r
44064 -186.73090883094423 r
44155 -186.73090883094426 r
44246 -186.73090883094432 r
44316 -186.73090883094437 r
44417 -186.7309088309444 r
44528 -186.73090883094443 r
44660 -186.7309088309445 r
44831 -186.73090883094451 r
44902 -186.73090883094457 r
44972 -186.73090883094463 r
45083 -186.73090883094468 r
45164 -186.7309088309447 r
45285 -186.73090883094477 r
45356 -186.73090883094483 r
45447 -186.73090883094486 r
45527 -186.73090883094488 r
45598 -186.7309088309449 r
45669 -186.73090883094497 r
45739 -186.730908830945 r
45850 -186.73090883094505 r
45971 -186.7309088309451 r
46062 -186.7309088309452 r
46133 -186.73090883094525 r
46203 -186.7309088309453 r
46284 -186.7309088309454 r
46415 -186.73090883094548 r
46486 -186.73090883094557 r
46557 -186.7309088309456 r
46647 -186.73090883094565 r
46718 -186.73090883094574 r
46799 -186.7309088309458 r
46900 -186.73090883094588 r
46991 -186.7309088309459 r
47081 -186.73090883094596 r
47152 -186.73090883094602 r
47263 -186.73090883094605 r
47334 -186.73090883094608 r
47404 -186.7309088309461 r
47485 -186.73090883094613 r
47556 -186.73090883094616 r
47646 -186.73090883094625 r
47737 -186.7309088309463 r
47828 -186.7309088309464 r
47919 -186.73090883094642 r
48030 -186.73090883094645 r
48101 -186.73090883094653 r
48201 -186.73090883094662 r
48292 -186.7309088309467 r
48373 -186.73090883094673 r
48474 -186.73090883094685 r
48726 -186.7309088309469 r
48827 -186.73090883094693 r
48948 -186.73090883094696 r
49019 -186.73090883094702 r
49089 -186.73090883094707 r
49160 -186.73090883094713 r
49271 -186.73090883094716 r
49362 -186.7309088309472 r
49433 -186.73090883094724 r
49574 -186.73090883094727 r
49665 -186.73090883094733 r
49735 -186.7309088309474 r
49836 -186.73090883094744 r
49917 -186.73090883094747 r
49988 -186.73090883094753 r
50078 -186.7309088309476 r
50149 -186.7309088309477 r
50240 -186.73090883094773 r
50310 -186.7309088309478 r
50391 -186.73090883094784 r
50543 -186.73090883094787 r
50623 -186.7309088309479 r
50704 -186.73090883094795 r
50795 -186.73090883094798 r
50896 -186.73090883094804 r
50997 -186.73090883094807 r
51087 -186.73090883094812 r
51158 -186.73090883094818 r
51229 -186.7309088309482 r
51299 -186.73090883094824 r
51370 -186.73090883094827 r
51451 -186.7309088309483 r
51521 -186.73090883094832 r
51592 -186.7309088309484 r
51663 -186.73090883094844 r
51804 -186.73090883094847 r
51875 -186.73090883094852 r
52016 -186.73090883094855 r
52157 -186.73090883094866 r
52268 -186.7309088309487 r
52470 -186.73090883094872 r
52541 -186.7309088309488 r
52702 -186.73090883094886 r
52783 -186.73090883094892 r
52874 -186.730908830949 r
52944 -186.73090883094903 r
53055 -186.73090883094906 r
53126 -186.73090883094912 r
53196 -186.73090883094915 r
53277 -186.73090883094918 r
53398 -186.73090883094923 r
53469 -186.7309088309493 r
53550 -186.73090883094935 r
53620 -186.7309088309494 r
53711 -186.73090883094943 r
53792 -186.73090883094952 r
53913 -186.73090883094955 r
54014 -186.73090883094966 r
54105 -186.7309088309497 r
54216 -186.73090883094972 r
54286 -186.73090883094977 r
54397 -186.7309088309498 r
54478 -186.73090883094983 r
54549 -186.7309088309499 r
54639 -186.73090883094991 r
54720 -186.73090883095003 r
54821 -186.73090883095006 r
54932 -186.73090883095009 r
55003 -186.73090883095014 r
55094 -186.7309088309502 r
55275 -186.73090883095026 r
55386 -186.73090883095028 r
55871 -186.73090883095034 r
55961 -186.73090883095037 r
56032 -186.73090883095045 r
56143 -186.7309088309505 r
56214 -186.73090883095057 r
56284 -186.73090883095063 r
56355 -186.73090883095065 r
56446 -186.7309088309507 r
56516 -186.73090883095077 r
56658 -186.73090883095082 r
56738 -186.7309088309509 r
56839 -186.73090883095094 r
56920 -186.730908830951 r
57132 -186.73090883095102 r
57233 -186.73090883095108 r
57303 -186.7309088309511 r
57374 -186.73090883095114 r
57445 -186.73090883095117 r
57515 -186.73090883095122 r
57586 -186.73090883095125 r
57657 -186.73090883095134 r
57798 -186.73090883095136 r
57869 -186.7309088309514 r
57959 -186.73090883095142 r
58030 -186.73090883095148 r
58111 -186.73090883095153 r
58191 -186.73090883095156 r
58262 -186.7309088309516 r
58343 -186.73090883095162 r
58424 -186.73090883095165 r
58535 -186.73090883095168 r
58605 -186.7309088309517 r
58676 -186.73090883095176 r
58746 -186.7309088309518 r
58817 -186.73090883095182 r
58888 -186.73090883095185 r
58958 -186.7309088309519 r
59029 -186.73090883095193 r
59120 -186.73090883095202 r
59211 -186.73090883095205 r
59342 -186.73090883095207 r
59412 -186.7309088309521 r
59544 -186.73090883095213 r
59634 -186.73090883095222 r
59887 -186.73090883095225 r
59957 -186.73090883095227 r
60028 -186.7309088309523 r
60280 -186.73090883095233 r
60351 -186.73090883095236 r
60432 -186.73090883095242 r
60512 -186.73090883095247 r
60613 -186.73090883095253 r
60704 -186.73090883095256 r
60815 -186.7309088309526 r
60936 -186.73090883095264 r
61037 -186.73090883095267 r
61118 -186.73090883095279 r
61209 -186.7309088309528 r
61320 -186.73090883095284 r
61431 -186.73090883095287 r
61511 -186.73090883095293 r
61602 -186.730908830953 r
61794 -186.73090883095304 r
61865 -186.73090883095313 r
61945 -186.73090883095315 r
62036 -186.7309088309532 r
62107 -186.73090883095324 r
62177 -186.73090883095333 r
62248 -186.73090883095335 r
62339 -186.73090883095344 r
62541 -186.7309088309535 r
62611 -186.73090883095352 r
62773 -186.7309088309536 r
62843 -186.73090883095364 r
62954 -186.73090883095367 r
63035 -186.73090883095372 r
63116 -186.73090883095375 r
63197 -186.7309088309538 r
63277 -186.73090883095387 r
63408 -186.73090883095398 r
63550 -186.730908830954 r
63671 -186.73090883095406 r
63752 -186.7309088309541 r
63822 -186.73090883095412 r
63903 -186.73090883095418 r
63984 -186.7309088309542 r
64085 -186.73090883095432 r
64165 -186.73090883095435 r
64236 -186.73090883095443 r
64307 -186.73090883095452 r
64377 -186.73090883095458 r
64448 -186.7309088309546 r
64529 -186.73090883095466 r
64599 -186.73090883095475 r
64690 -186.73090883095477 r
64771 -186.7309088309548 r
64851 -186.73090883095483 r
64942 -186.73090883095495 r
65033 -186.73090883095497 r
65174 -186.730908830955 r
