best_dj2_step1_poor3rich7
eval_cnt fitness r/i/p
64950 5.889194771309263e-15 r
65021 5.884799113278589e-15 r
65101 5.8732890329809285e-15 r
65192 5.868019963052771e-15 r
65263 5.8662690069579125e-15 r
65333 5.86207957859011e-15 r
65414 5.848275177824058e-15 r
65495 5.839052976442881e-15 r
65616 5.838105865628394e-15 r
65697 5.8247710336214174e-15 r
65777 5.813061973037172e-15 r
65868 5.8058258347166166e-15 r
65939 5.802810431085304e-15 r
66030 5.7926426288485255e-15 r
66131 5.78112284399256e-15 r
66201 5.7806935009475756e-15 r
66272 5.770112762260503e-15 r
66353 5.768985005844577e-15 r
66423 5.762004672584803e-15 r
66514 5.753062108860844e-15 r
66595 5.748689327589516e-15 r
66665 5.73912214986886e-15 r
66736 5.7272234167645795e-15 r
66877 5.723603944981622e-15 r
66948 5.71562615131664e-15 r
67019 5.704290318207291e-15 r
67089 5.696592437263426e-15 r
67160 5.6898882475666885e-15 r
67231 5.677114043426631e-15 r
67301 5.664189542988993e-15 r
67392 5.648236418653525e-15 r
67463 5.640277854488639e-15 r
67533 5.6342774873702606e-15 r
67604 5.628946516207248e-15 r
67675 5.618922524602928e-15 r
67755 5.6136435038048564e-15 r
67846 5.603879362625135e-15 r
67917 5.600848838455921e-15 r
67987 5.599730672118079e-15 r
68058 5.597629191052692e-15 r
68139 5.594077190981749e-15 r
68219 5.587643379535032e-15 r
68300 5.5830194256455034e-15 r
68371 5.57931828354703e-15 r
68441 5.5687204922107655e-15 r
68512 5.560005487217429e-15 r
68583 5.551603863850667e-15 r
68663 5.5380256879735045e-15 r
68734 5.5361754788885e-15 r
68815 5.5345450621987795e-15 r
68885 5.52841578487235e-15 r
68966 5.526275740526195e-15 r
69037 5.515835212159012e-15 r
69107 5.5080280983168265e-15 r
69178 5.495128558604251e-15 r
69259 5.490584742426013e-15 r
69329 5.47928598699893e-15 r
69410 5.4699547536472286e-15 r
69481 5.458631893254716e-15 r
69562 5.457568988342931e-15 r
69632 5.445448881703721e-15 r
69743 5.4370074522805464e-15 r
69814 5.424081401393345e-15 r
69895 5.416360287110765e-15 r
69975 5.4077147862498834e-15 r
70056 5.406897748759267e-15 r
70127 5.4028385956470224e-15 r
70207 5.3906609394593334e-15 r
70278 5.388293627834342e-15 r
70359 5.375406632191638e-15 r
70429 5.366953197725788e-15 r
70520 5.359702064323873e-15 r
70591 5.346355170411582e-15 r
70661 5.339254726266699e-15 r
70762 5.335484681095828e-15 r
70833 5.3327732324769076e-15 r
70904 5.323073489691562e-15 r
70984 5.318117958366361e-15 r
71065 5.31625533944865e-15 r
71136 5.3099161580180446e-15 r
71247 5.303264193743647e-15 r
71317 5.303164790125465e-15 r
71388 5.2938248675703025e-15 r
71519 5.2912999393473776e-15 r
71600 5.286997020516487e-15 r
71691 5.277881114153613e-15 r
71761 5.2741372230715166e-15 r
71832 5.25858912219431e-15 r
71913 5.248016791621351e-15 r
72014 5.2455579663343254e-15 r
72094 5.2440788196882524e-15 r
72215 5.238182612533226e-15 r
72347 5.234769099466005e-15 r
72417 5.225179242411527e-15 r
72508 5.2141633833985095e-15 r
72589 5.202845164084494e-15 r
72670 5.1960597778530286e-15 r
72740 5.1859617974577e-15 r
72831 5.1783007323833235e-15 r
72902 5.163796121439852e-15 r
72992 5.163660238368485e-15 r
73063 5.1603816571987645e-15 r
73134 5.1540396365750875e-15 r
73204 5.142897324444593e-15 r
73275 5.132286363990046e-15 r
73346 5.125586530454008e-15 r
73416 5.124515981927332e-15 r
73507 5.124137909137293e-15 r
73578 5.1158738488945536e-15 r
73658 5.107203329283885e-15 r
73749 5.096924021908633e-15 r
73860 5.085116484434199e-15 r
73941 5.078394234772357e-15 r
74022 5.067414731767643e-15 r
74092 5.05902871745593e-15 r
74163 5.0471837925529584e-15 r
74244 5.037211108691237e-15 r
74314 5.0310001572208295e-15 r
74385 5.0166475096420635e-15 r
74466 5.014424369288946e-15 r
74536 5.0086209715017675e-15 r
74607 5.000674023188721e-15 r
74678 4.992811902829798e-15 r
74768 4.9869008324785675e-15 r
74849 4.974903317518183e-15 r
74920 4.9671856383696455e-15 r
74990 4.955639462355604e-15 r
75071 4.948625928487979e-15 r
75142 4.939146850109441e-15 r
75212 4.935196931222127e-15 r
75283 4.930682618967747e-15 r
75364 4.930166571009895e-15 r
75434 4.9300264443822486e-15 r
75535 4.921646208846338e-15 r
75646 4.90904611243303e-15 r
75737 4.896872602870362e-15 r
75808 4.882076687109975e-15 r
75899 4.878790805663801e-15 r
75989 4.8754414393066496e-15 r
76070 4.866658089554823e-15 r
76151 4.863123116138419e-15 r
76232 4.8628973575891345e-15 r
76333 4.856973166679278e-15 r
76423 4.844257706230877e-15 r
76514 4.8351935662920545e-15 r
76605 4.829471637498813e-15 r
76676 4.817977002412577e-15 r
76766 4.804948460712e-15 r
76847 4.799287629748851e-15 r
76918 4.790580667096487e-15 r
76988 4.7796194805463685e-15 r
77059 4.7782735758935116e-15 r
77150 4.7729680488738824e-15 r
77231 4.759133174538687e-15 r
77301 4.746351473229475e-15 r
77372 4.741147605200173e-15 r
77443 4.735962022720246e-15 r
77513 4.732824931087224e-15 r
77584 4.719905718658256e-15 r
77654 4.7087985127141625e-15 r
77745 4.695398741198846e-15 r
77836 4.6830585776681535e-15 r
77907 4.68025688864048e-15 r
77987 4.6729827412019345e-15 r
78078 4.665138137594992e-15 r
78159 4.6528701785798e-15 r
78230 4.648427783925067e-15 r
78341 4.642741056391265e-15 r
78411 4.638930726900612e-15 r
78512 4.6365056859744705e-15 r
78583 4.628615648412442e-15 r
78674 4.618947226622983e-15 r
78744 4.6054991230466184e-15 r
78815 4.591659068908919e-15 r
78906 4.5913915583181095e-15 r
78997 4.5830099495721616e-15 r
79067 4.570120458899606e-15 r
79138 4.565193216317536e-15 r
79219 4.553768360325296e-15 r
79289 4.548200883915407e-15 r
79390 4.547750828987948e-15 r
79461 4.540040376597774e-15 r
79572 4.5340571826402156e-15 r
79642 4.530451109898084e-15 r
79713 4.518966815937368e-15 r
79784 4.515066661710417e-15 r
79885 4.501369468283169e-15 r
79965 4.497274044168601e-15 r
80046 4.493568075410751e-15 r
80127 4.492598810591318e-15 r
80207 4.482134413238253e-15 r
80329 4.478953245261741e-15 r
80409 4.4778879318871646e-15 r
80480 4.475158739088398e-15 r
80571 4.468351332028538e-15 r
80651 4.466159105946401e-15 r
80722 4.457806447524069e-15 r
80793 4.452081499484139e-15 r
80863 4.451182311481888e-15 r
80934 4.438936163877812e-15 r
81005 4.429490350133028e-15 r
81095 4.422329402629146e-15 r
81176 4.4134014652721215e-15 r
81247 4.4026102569584094e-15 r
81388 4.4011280913610645e-15 r
81459 4.39610840147983e-15 r
81570 4.393302659298615e-15 r
81650 4.388124549234309e-15 r
81721 4.378286972830366e-15 r
81812 4.366732670883055e-15 r
81883 4.36013647374418e-15 r
81973 4.353303246331148e-15 r
82064 4.3486394929739264e-15 r
82145 4.34702278872972e-15 r
82216 4.340544054699328e-15 r
82286 4.3347342885051174e-15 r
82377 4.3290750887426605e-15 r
82448 4.328554341974999e-15 r
82518 4.322770396021978e-15 r
82599 4.3175595879578694e-15 r
82680 4.306345310768285e-15 r
82771 4.300125081779256e-15 r
82841 4.29489190421742e-15 r
82912 4.283990293415229e-15 r
82993 4.2708701943370254e-15 r
83063 4.263698514417898e-15 r
83144 4.254225682378568e-15 r
83215 4.253037375468844e-15 r
83285 4.244178738338333e-15 r
83356 4.2367026386374636e-15 r
83457 4.222821323905043e-15 r
83527 4.221221198434322e-15 r
83598 4.21195498898555e-15 r
83689 4.209949443591289e-15 r
83759 4.204635200710593e-15 r
83830 4.196532732568e-15 r
83921 4.1834961485605025e-15 r
84002 4.1693372865534585e-15 r
84113 4.159173678210295e-15 r
84203 4.145074412420696e-15 r
84274 4.136908252479853e-15 r
84345 4.127485022269058e-15 r
84436 4.126827412238781e-15 r
84506 4.1166216357877225e-15 r
84587 4.106552232247161e-15 r
84668 4.101526225235359e-15 r
84738 4.093289003110109e-15 r
84849 4.085590544597557e-15 r
84920 4.077780179948603e-15 r
84991 4.076529298784833e-15 r
85071 4.072613581552041e-15 r
85152 4.0688425602109876e-15 r
85253 4.06768278865998e-15 r
85324 4.0588283786087886e-15 r
85394 4.053453419477352e-15 r
85475 4.05344440366282e-15 r
85566 4.051693343022032e-15 r
85646 4.050128017523098e-15 r
85717 4.046053942581822e-15 r
85919 4.032595633236746e-15 r
85990 4.0245376050150335e-15 r
86070 4.017546795193474e-15 r
86191 4.0084917079626865e-15 r
86262 4.003203618199943e-15 r
86333 4.0015303395805115e-15 r
86423 4.000196940036803e-15 r
86494 3.996778429116337e-15 r
86565 3.993195526119729e-15 r
86666 3.982476683410718e-15 r
86736 3.9768586481244074e-15 r
86837 3.967641977458238e-15 r
86908 3.960893747581628e-15 r
86978 3.954691614982256e-15 r
87100 3.946944015293714e-15 r
87170 3.935925429041207e-15 r
87241 3.925920486552437e-15 r
87322 3.9253641294922706e-15 r
87392 3.922059190625129e-15 r
87463 3.913886408334758e-15 r
87533 3.9064361950131735e-15 r
87604 3.902273838632838e-15 r
87685 3.895013772549014e-15 r
87776 3.886289734320623e-15 r
87856 3.885743111913112e-15 r
87957 3.8815022787233604e-15 r
88038 3.88016126371215e-15 r
88119 3.87114285793023e-15 r
88189 3.870465320122455e-15 r
88280 3.8648750491840085e-15 r
88351 3.852665836542588e-15 r
88432 3.8440150705105135e-15 r
88512 3.831467435731723e-15 r
88603 3.82940505098845e-15 r
88674 3.8211879061712814e-15 r
88744 3.816375920008399e-15 r
88825 3.809988228578188e-15 r
88896 3.809720531489192e-15 r
88987 3.802310859786679e-15 r
89057 3.7933757330135024e-15 r
89128 3.788491431972317e-15 r
89198 3.785211526477438e-15 r
89289 3.7828134623844195e-15 r
89360 3.780338383031014e-15 r
89441 3.774461534370845e-15 r
89521 3.772479525481432e-15 r
89612 3.762440068877876e-15 r
89693 3.751573960812111e-15 r
89764 3.743259748794936e-15 r
89844 3.734207072533004e-15 r
89915 3.729021583107119e-15 r
89986 3.717571288823862e-15 r
90056 3.71391995173457e-15 r
90137 3.700962924143035e-15 r
90218 3.697470730102741e-15 r
90298 3.694455804136171e-15 r
90379 3.685821520857065e-15 r
90450 3.677204188646466e-15 r
90520 3.6677208366358705e-15 r
90601 3.657182465813467e-15 r
90672 3.647080524608823e-15 r
90742 3.639640899621206e-15 r
90813 3.6277001368871716e-15 r
90884 3.627371254083153e-15 r
90995 3.621245142456129e-15 r
91065 3.6211304789360014e-15 r
91136 3.613397638786319e-15 r
91267 3.6098820320163646e-15 r
91368 3.608347537767726e-15 r
91459 3.604780508505933e-15 r
91550 3.6040358302978455e-15 r
91620 3.592505567924309e-15 r
91721 3.582449957671879e-15 r
91792 3.581218937398114e-15 r
91862 3.580778848917782e-15 r
91933 3.5752985867007776e-15 r
92004 3.569421258729905e-15 r
92074 3.568556276184932e-15 r
92155 3.558809407842713e-15 r
92236 3.55008643274788e-15 r
92327 3.539204985167672e-15 r
92397 3.5344792377904924e-15 r
92468 3.5284821295074977e-15 r
92559 3.5211460014967965e-15 r
92650 3.5120759832210765e-15 r
92720 3.504354677498643e-15 r
92811 3.495321911530156e-15 r
92892 3.4936901283217305e-15 r
93003 3.4935435906309453e-15 r
93083 3.48561936613917e-15 r
93174 3.4777613973103666e-15 r
93245 3.4676160144709655e-15 r
93316 3.467200751924208e-15 r
93386 3.4544261527663604e-15 r
93487 3.4509111619426363e-15 r
93558 3.449348207557438e-15 r
93628 3.4487584620897327e-15 r
93699 3.437264131024814e-15 r
93800 3.427243817704709e-15 r
93921 3.4211569423764055e-15 r
93992 3.4197049404492257e-15 r
94072 3.4174609272605337e-15 r
94143 3.409248768711082e-15 r
94224 3.400359638946922e-15 r
94304 3.3919330074624077e-15 r
94375 3.3828765187846703e-15 r
94446 3.3812346282075994e-15 r
94516 3.380086158150864e-15 r
94617 3.376555840345399e-15 r
94688 3.3711741295019873e-15 r
94759 3.367698069913155e-15 r
94849 3.3640645501624963e-15 r
94920 3.354425676452096e-15 r
94991 3.3441962643870693e-15 r
95061 3.3432308746948804e-15 r
95132 3.332166948501813e-15 r
95203 3.3301916353733476e-15 r
95303 3.3227202962001655e-15 r
95374 3.3141374800515393e-15 r
95445 3.3042806142025638e-15 r
95525 3.302068736115084e-15 r
95596 3.2949295140345216e-15 r
95667 3.2864078964515373e-15 r
95737 3.2863683606374987e-15 r
95818 3.2834243339847684e-15 r
95899 3.282136342512529e-15 r
95990 3.276583132169055e-15 r
96070 3.269421382149393e-15 r
96141 3.258404258733803e-15 r
96262 3.2473393472888513e-15 r
96363 3.2397085063006212e-15 r
96484 3.2392979901295392e-15 r
96595 3.229936167386101e-15 r
96696 3.226515367716851e-15 r
96767 3.2257328883472886e-15 r
96847 3.222072971325936e-15 r
96918 3.218824086502817e-15 r
97049 3.213077344235541e-15 r
97140 3.202480642591313e-15 r
97211 3.1977791129087864e-15 r
97281 3.187857579512143e-15 r
97352 3.18784347595133e-15 r
97423 3.1762300606008138e-15 r
97493 3.174007828862756e-15 r
97564 3.1676997667271583e-15 r
97634 3.160877631866167e-15 r
97705 3.15965553862553e-15 r
97776 3.1493447592587847e-15 r
97907 3.1409069880990445e-15 r
97978 3.1321200682263256e-15 r
98048 3.1215361912745225e-15 r
98129 3.1176642349445323e-15 r
98220 3.114929415125546e-15 r
98321 3.1037388657911687e-15 r
98391 3.0967764037793995e-15 r
98472 3.0888631700044433e-15 r
98543 3.083754074373924e-15 r
98613 3.0833840393328817e-15 r
98684 3.0739739157923467e-15 r
98755 3.0709881314884983e-15 r
98825 3.0708780579846354e-15 r
98896 3.0650842999218327e-15 r
98966 3.0544589663356974e-15 r
99037 3.047479591862218e-15 r
99148 3.0412277115621516e-15 r
99229 3.0375435098850604e-15 r
99299 3.036393277197106e-15 r
99380 3.0272945506229626e-15 r
99451 3.0178842307614236e-15 r
99521 3.0171791281387174e-15 r
99592 3.0151043247784165e-15 r
99663 3.008923631348864e-15 r
99733 2.9985042350754294e-15 r
99804 2.991090642165508e-15 r
99875 2.9861568008983005e-15 r
99996 2.9832395883258818e-15 r

1 26.675742773940414 i
2 13.586213819488034 i
3 0.26969279991996636 i
13 0.2345816777914743 p
30 0.2038279439101018 r
40 0.14365809858669246 r
50 0.14059505844199852 r
110 0.1343810893710602 r
120 0.11465805671213031 r
151 0.07382264838015366 r
181 0.05853203038551939 r
201 0.046382686861958705 r
211 0.025922088617547884 r
231 0.021910598170835734 r
241 0.014258149796807675 r
271 0.00623327554586951 r
281 0.0015286220056615208 r
331 0.000954731670317452 r
352 0.0005660687767084186 r
392 0.00028289169623890996 r
421 9.4020649990356e-05 r
492 8.559964710286403e-05 r
512 3.3971436038893113e-06 r
583 1.7907728819946035e-06 r
603 1.3330412274502022e-06 r
613 1.033171144768515e-06 r
643 2.9454354707228917e-07 r
693 2.620622688603203e-07 r
753 3.5806196398824324e-08 r
823 3.5806182173650815e-08 r
833 3.540010839024736e-08 r
843 1.8579168839046946e-08 r
853 1.7471576978199619e-09 r
893 1.2505258438208607e-09 r
964 1.2505211971663804e-09 r
974 9.865059904182972e-10 r
1014 3.6291413317312887e-10 r
1094 3.62913801367181e-10 r
1144 3.273599086441491e-10 r
1234 3.273578133285537e-10 r
1244 6.088610609523203e-11 r
1315 6.088458909748672e-11 r
1395 6.088363020172789e-11 r
1466 6.08827705843475e-11 r
1536 6.088165479377473e-11 r
1556 3.9966569428953786e-11 r
1636 3.9965424809004547e-11 r
1706 3.9964882820828354e-11 r
1777 3.996441245588413e-11 r
1857 3.99642918350799e-11 r
1918 1.6970869941358202e-11 r
1989 1.6970557453065736e-11 r
2059 1.6970137978193202e-11 r
2129 1.69697873341307e-11 r
2240 1.6969763116161942e-11 r
2291 1.4809267989103455e-11 r
2372 1.480917268343714e-11 r
2381 1.1710600263897352e-11 r
2483 1.1709937673678957e-11 r
2553 1.1709505418186974e-11 r
2624 1.1709166970284307e-11 r
2652 7.052199414129659e-12 r
2725 7.052127122587827e-12 r
2795 7.052098967333306e-12 r
2810 5.451456929306501e-12 r
2886 5.451356921385282e-12 r
2967 5.45118260926966e-12 r
3038 5.45117704556749e-12 r
3108 5.451138795639704e-12 r
3189 5.4509489733635166e-12 r
3260 5.45090496083154e-12 r
3310 5.424483690133092e-12 r
3381 5.424340887326009e-12 r
3451 5.424221073320896e-12 r
3522 5.423863896084796e-12 r
3593 5.4237802734138726e-12 r
3663 5.423441696470371e-12 r
3764 5.4234191613337414e-12 r
3835 5.4234119880285e-12 r
3905 5.42290953384663e-12 r
4027 5.422381286212457e-12 r
4107 5.422230316599142e-12 r
4147 4.3716304465198024e-13 r
4218 4.3705994157941777e-13 r
4299 4.370467710759837e-13 r
4380 4.370396111486821e-13 r
4481 4.370279628255267e-13 r
4551 4.3692211861497476e-13 r
4642 4.3682317185995037e-13 r
4713 4.367975825680407e-13 r
4783 4.367267039173814e-13 r
4864 4.3668983401397735e-13 r
4945 4.3663960141162377e-13 r
5015 4.3649254314540367e-13 r
5086 4.364312824737865e-13 r
5167 4.3637767260940544e-13 r
5258 4.362645767550555e-13 r
5348 4.361765575582266e-13 r
5419 4.3615970318946335e-13 r
5520 4.3603007969458733e-13 r
5601 4.3600264727296346e-13 r
5692 4.359007632110391e-13 r
5762 4.3581706743274605e-13 r
5853 4.357163222170983e-13 r
5944 4.3568589507387994e-13 r
6014 4.356013624589592e-13 r
6095 4.3559044547466024e-13 r
6166 4.354685698381434e-13 r
6247 4.353684491439215e-13 r
6317 4.3528331004052353e-13 r
6398 4.351922728567261e-13 r
6489 4.3514271689503037e-13 r
6559 4.350340808154456e-13 r
6650 4.3500359693760226e-13 r
6721 4.349977875310885e-13 r
6802 4.348638552807156e-13 r
6872 4.348256250551059e-13 r
6943 4.347530784353715e-13 r
7013 4.3470481662605687e-13 r
7084 4.345703034446497e-13 r
7175 4.34442277897995e-13 r
7276 4.3439868187696326e-13 r
7346 4.342766730490148e-13 r
7478 4.341859112637344e-13 r
7548 4.341366281628076e-13 r
7629 4.340521528325443e-13 r
7710 4.339109910853739e-13 r
7790 4.3379388376576253e-13 r
7881 4.3376216323736113e-13 r
7952 4.336958958780004e-13 r
8023 4.3357867777326467e-13 r
8093 4.334662500335442e-13 r
8164 4.333910837634094e-13 r
8255 4.3327310915324124e-13 r
8335 4.3318004006781126e-13 r
8426 4.3309793127152215e-13 r
8547 4.3308688687565095e-13 r
8628 4.330171025684995e-13 r
8699 4.3299702395023103e-13 r
8769 4.3291264079427464e-13 r
8840 4.328294674670742e-13 r
8921 4.3280535622254597e-13 r
9011 4.326845106256926e-13 r
9082 4.326592807630116e-13 r
9153 4.3264846456464347e-13 r
9223 4.325542700346048e-13 r
9324 4.324714027791958e-13 r
9395 4.323659232559418e-13 r
9466 4.32355724179137e-13 r
9536 4.3226392773225144e-13 r
9617 4.3221805609711627e-13 r
9718 4.3215609661521093e-13 r
9799 4.3209628424820683e-13 r
9879 4.319688447060436e-13 r
9950 4.319630554808187e-13 r
10031 4.3185240447582405e-13 r
10111 4.317804592410887e-13 r
10182 4.317636575174935e-13 r
10263 4.3164340264009183e-13 r
10384 4.3151090986691964e-13 r
10465 4.314847958871969e-13 r
10596 4.313665412110184e-13 r
10666 4.313219143252572e-13 r
10747 4.3130701427056824e-13 r
10818 4.312141658500091e-13 r
10909 4.3115966428430185e-13 r
10979 4.311007056632299e-13 r
11080 4.3108886208214927e-13 r
11171 4.310732059873441e-13 r
11242 4.3096044672925356e-13 r
11332 4.3090052154107663e-13 r
11403 4.308539783075673e-13 r
11484 4.307645068117848e-13 r
11585 4.3069396503637973e-13 r
11655 4.306824719087811e-13 r
11726 4.3064838959345036e-13 r
11797 4.305840321416403e-13 r
11877 4.3056492461749243e-13 r
11958 4.305385009691632e-13 r
12039 4.3047466917249507e-13 r
12160 4.3043277440647893e-13 r
12251 4.303237817920903e-13 r
12321 4.302988633206216e-13 r
12422 4.3024286840283646e-13 r
12493 4.301729434138225e-13 r
12563 4.3010960324900545e-13 r
12634 4.30083706325946e-13 r
12715 4.3003238129512456e-13 r
12796 4.299149099134672e-13 r
12876 4.298533367261039e-13 r
12977 4.297575664694455e-13 r
13078 4.296412616782835e-13 r
13159 4.2956039832232466e-13 r
13240 4.294534894178597e-13 r
13310 4.293390394562806e-13 r
13381 4.2930220295723567e-13 r
13482 4.29279029537974e-13 r
13562 4.2926601974527505e-13 r
13643 4.2925302830168934e-13 r
13784 4.29166633969611e-13 r
13865 4.290898424078006e-13 r
13936 4.289821361914724e-13 r
14017 4.2891165227550306e-13 r
14117 4.288903922664942e-13 r
14198 4.288045948837061e-13 r
14269 4.287143171901738e-13 r
14360 4.286344685699321e-13 r
14430 4.2852975393505105e-13 r
14511 4.2850380696289435e-13 r
14582 4.283841131995335e-13 r
